query,metric,zone,path,sample_count,sample_coverage_ratio,first,last,min,max,mean,median,p95,observed_counter_delta,counter_resets,labels_json
node_frequency_temperature_pressure,node_hwmon_temp_celsius,,,91,1.0,35.125,35.0,34.75,35.25,35.002747252747255,35.0,35.125,,0,"{""__name__"": ""node_hwmon_temp_celsius"", ""chip"": ""pci0000:00_0000:00:19_3"", ""container"": ""node-exporter"", ""endpoint"": ""http-metrics"", ""instance"": ""188.184.49.170:9100"", ""job"": ""node-exporter"", ""namespace"": ""monitoring"", ""pod"": ""monitoring-prometheus-node-exporter-rxjld"", ""sensor"": ""temp1"", ""service"": ""monitoring-prometheus-node-exporter""}"
node_frequency_temperature_pressure,node_hwmon_temp_celsius,,,91,1.0,34.0,34.0,33.5,37.5,34.58791208791209,34.25,37.25,,0,"{""__name__"": ""node_hwmon_temp_celsius"", ""chip"": ""pci0000:00_0000:00:19_3"", ""container"": ""node-exporter"", ""endpoint"": ""http-metrics"", ""instance"": ""188.184.49.170:9100"", ""job"": ""node-exporter"", ""namespace"": ""monitoring"", ""pod"": ""monitoring-prometheus-node-exporter-rxjld"", ""sensor"": ""temp3"", ""service"": ""monitoring-prometheus-node-exporter""}"
node_frequency_temperature_pressure,node_hwmon_temp_celsius,,,91,1.0,33.25,33.0,32.5,38.25,33.08516483516483,33.0,33.625,,0,"{""__name__"": ""node_hwmon_temp_celsius"", ""chip"": ""pci0000:00_0000:00:19_3"", ""container"": ""node-exporter"", ""endpoint"": ""http-metrics"", ""instance"": ""188.184.49.170:9100"", ""job"": ""node-exporter"", ""namespace"": ""monitoring"", ""pod"": ""monitoring-prometheus-node-exporter-rxjld"", ""sensor"": ""temp5"", ""service"": ""monitoring-prometheus-node-exporter""}"
node_frequency_temperature_pressure,node_hwmon_temp_celsius,,,91,1.0,33.5,33.5,33.5,35.0,33.892857142857146,34.0,34.25,,0,"{""__name__"": ""node_hwmon_temp_celsius"", ""chip"": ""pci0000:00_0000:00:19_3"", ""container"": ""node-exporter"", ""endpoint"": ""http-metrics"", ""instance"": ""188.184.49.170:9100"", ""job"": ""node-exporter"", ""namespace"": ""monitoring"", ""pod"": ""monitoring-prometheus-node-exporter-rxjld"", ""sensor"": ""temp7"", ""service"": ""monitoring-prometheus-node-exporter""}"
node_frequency_temperature_pressure,node_hwmon_temp_celsius,,,91,1.0,35.0,34.5,34.5,36.25,35.07142857142857,35.0,35.5,,0,"{""__name__"": ""node_hwmon_temp_celsius"", ""chip"": ""pci0000:00_0000:00:19_3"", ""container"": ""node-exporter"", ""endpoint"": ""http-metrics"", ""instance"": ""188.184.49.170:9100"", ""job"": ""node-exporter"", ""namespace"": ""monitoring"", ""pod"": ""monitoring-prometheus-node-exporter-rxjld"", ""sensor"": ""temp9"", ""service"": ""monitoring-prometheus-node-exporter""}"
node_frequency_temperature_pressure,node_pressure_cpu_waiting_seconds_total,,,91,1.0,4336.035237,4357.122326000001,4336.035237,4357.122326000001,4346.765093076923,4346.777359000001,4356.268522,21.08708900000056,0,"{""__name__"": ""node_pressure_cpu_waiting_seconds_total"", ""container"": ""node-exporter"", ""endpoint"": ""http-metrics"", ""instance"": ""188.184.49.170:9100"", ""job"": ""node-exporter"", ""namespace"": ""monitoring"", ""pod"": ""monitoring-prometheus-node-exporter-rxjld"", ""service"": ""monitoring-prometheus-node-exporter""}"
node_frequency_temperature_pressure,node_pressure_io_waiting_seconds_total,,,91,1.0,9.303226,9.387887000000001,9.303226,9.387887000000001,9.345481703296704,9.344709,9.38325,0.08466100000000054,0,"{""__name__"": ""node_pressure_io_waiting_seconds_total"", ""container"": ""node-exporter"", ""endpoint"": ""http-metrics"", ""instance"": ""188.184.49.170:9100"", ""job"": ""node-exporter"", ""namespace"": ""monitoring"", ""pod"": ""monitoring-prometheus-node-exporter-rxjld"", ""service"": ""monitoring-prometheus-node-exporter""}"
node_frequency_temperature_pressure,node_pressure_memory_waiting_seconds_total,,,91,1.0,1.4e-05,1.4e-05,1.4e-05,1.4e-05,1.4e-05,1.4e-05,1.4e-05,0.0,0,"{""__name__"": ""node_pressure_memory_waiting_seconds_total"", ""container"": ""node-exporter"", ""endpoint"": ""http-metrics"", ""instance"": ""188.184.49.170:9100"", ""job"": ""node-exporter"", ""namespace"": ""monitoring"", ""pod"": ""monitoring-prometheus-node-exporter-rxjld"", ""service"": ""monitoring-prometheus-node-exporter""}"
node_disk,node_disk_io_time_seconds_total,,,91,1.0,157.096,157.323,157.096,157.323,157.21064835164836,157.21,157.316,0.22700000000000387,0,"{""__name__"": ""node_disk_io_time_seconds_total"", ""container"": ""node-exporter"", ""device"": ""nvme0n1"", ""endpoint"": ""http-metrics"", ""instance"": ""188.184.49.170:9100"", ""job"": ""node-exporter"", ""namespace"": ""monitoring"", ""pod"": ""monitoring-prometheus-node-exporter-rxjld"", ""service"": ""monitoring-prometheus-node-exporter""}"
node_disk,node_disk_io_time_seconds_total,,,91,1.0,0.004,0.004,0.004,0.004,0.004,0.004,0.004,0.0,0,"{""__name__"": ""node_disk_io_time_seconds_total"", ""container"": ""node-exporter"", ""device"": ""nvme1n1"", ""endpoint"": ""http-metrics"", ""instance"": ""188.184.49.170:9100"", ""job"": ""node-exporter"", ""namespace"": ""monitoring"", ""pod"": ""monitoring-prometheus-node-exporter-rxjld"", ""service"": ""monitoring-prometheus-node-exporter""}"
node_disk,node_disk_read_bytes_total,,,91,1.0,2265524224.0,2265524224.0,2265524224.0,2265524224.0,2265524224.0,2265524224.0,2265524224.0,0.0,0,"{""__name__"": ""node_disk_read_bytes_total"", ""container"": ""node-exporter"", ""device"": ""nvme0n1"", ""endpoint"": ""http-metrics"", ""instance"": ""188.184.49.170:9100"", ""job"": ""node-exporter"", ""namespace"": ""monitoring"", ""pod"": ""monitoring-prometheus-node-exporter-rxjld"", ""service"": ""monitoring-prometheus-node-exporter""}"
node_disk,node_disk_read_bytes_total,,,91,1.0,3928064.0,3928064.0,3928064.0,3928064.0,3928064.0,3928064.0,3928064.0,0.0,0,"{""__name__"": ""node_disk_read_bytes_total"", ""container"": ""node-exporter"", ""device"": ""nvme1n1"", ""endpoint"": ""http-metrics"", ""instance"": ""188.184.49.170:9100"", ""job"": ""node-exporter"", ""namespace"": ""monitoring"", ""pod"": ""monitoring-prometheus-node-exporter-rxjld"", ""service"": ""monitoring-prometheus-node-exporter""}"
node_disk,node_disk_reads_completed_total,,,91,1.0,62122.0,62122.0,62122.0,62122.0,62122.0,62122.0,62122.0,0.0,0,"{""__name__"": ""node_disk_reads_completed_total"", ""container"": ""node-exporter"", ""device"": ""nvme0n1"", ""endpoint"": ""http-metrics"", ""instance"": ""188.184.49.170:9100"", ""job"": ""node-exporter"", ""namespace"": ""monitoring"", ""pod"": ""monitoring-prometheus-node-exporter-rxjld"", ""service"": ""monitoring-prometheus-node-exporter""}"
node_disk,node_disk_reads_completed_total,,,91,1.0,220.0,220.0,220.0,220.0,220.0,220.0,220.0,0.0,0,"{""__name__"": ""node_disk_reads_completed_total"", ""container"": ""node-exporter"", ""device"": ""nvme1n1"", ""endpoint"": ""http-metrics"", ""instance"": ""188.184.49.170:9100"", ""job"": ""node-exporter"", ""namespace"": ""monitoring"", ""pod"": ""monitoring-prometheus-node-exporter-rxjld"", ""service"": ""monitoring-prometheus-node-exporter""}"
node_disk,node_disk_writes_completed_total,,,91,1.0,5961879.0,5970916.0,5961879.0,5970916.0,5966417.637362638,5966487.0,5970616.0,9037.0,0,"{""__name__"": ""node_disk_writes_completed_total"", ""container"": ""node-exporter"", ""device"": ""nvme0n1"", ""endpoint"": ""http-metrics"", ""instance"": ""188.184.49.170:9100"", ""job"": ""node-exporter"", ""namespace"": ""monitoring"", ""pod"": ""monitoring-prometheus-node-exporter-rxjld"", ""service"": ""monitoring-prometheus-node-exporter""}"
node_disk,node_disk_writes_completed_total,,,91,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,"{""__name__"": ""node_disk_writes_completed_total"", ""container"": ""node-exporter"", ""device"": ""nvme1n1"", ""endpoint"": ""http-metrics"", ""instance"": ""188.184.49.170:9100"", ""job"": ""node-exporter"", ""namespace"": ""monitoring"", ""pod"": ""monitoring-prometheus-node-exporter-rxjld"", ""service"": ""monitoring-prometheus-node-exporter""}"
node_disk,node_disk_written_bytes_total,,,91,1.0,247058043904.0,247327512576.0,247058043904.0,247327512576.0,247179392911.47253,247174003712.0,247315827200.0,269468672.0,0,"{""__name__"": ""node_disk_written_bytes_total"", ""container"": ""node-exporter"", ""device"": ""nvme0n1"", ""endpoint"": ""http-metrics"", ""instance"": ""188.184.49.170:9100"", ""job"": ""node-exporter"", ""namespace"": ""monitoring"", ""pod"": ""monitoring-prometheus-node-exporter-rxjld"", ""service"": ""monitoring-prometheus-node-exporter""}"
node_disk,node_disk_written_bytes_total,,,91,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,"{""__name__"": ""node_disk_written_bytes_total"", ""container"": ""node-exporter"", ""device"": ""nvme1n1"", ""endpoint"": ""http-metrics"", ""instance"": ""188.184.49.170:9100"", ""job"": ""node-exporter"", ""namespace"": ""monitoring"", ""pod"": ""monitoring-prometheus-node-exporter-rxjld"", ""service"": ""monitoring-prometheus-node-exporter""}"
node_network,node_network_receive_bytes_total,,,91,1.0,23967295.0,23978392.0,23967295.0,23978392.0,23972738.89010989,23972819.0,23977798.0,11097.0,0,"{""__name__"": ""node_network_receive_bytes_total"", ""container"": ""node-exporter"", ""device"": ""cilium_host"", ""endpoint"": ""http-metrics"", ""instance"": ""188.184.49.170:9100"", ""job"": ""node-exporter"", ""namespace"": ""monitoring"", ""pod"": ""monitoring-prometheus-node-exporter-rxjld"", ""service"": ""monitoring-prometheus-node-exporter""}"
node_network,node_network_receive_bytes_total,,,91,1.0,818.0,818.0,818.0,818.0,818.0,818.0,818.0,0.0,0,"{""__name__"": ""node_network_receive_bytes_total"", ""container"": ""node-exporter"", ""device"": ""cilium_net"", ""endpoint"": ""http-metrics"", ""instance"": ""188.184.49.170:9100"", ""job"": ""node-exporter"", ""namespace"": ""monitoring"", ""pod"": ""monitoring-prometheus-node-exporter-rxjld"", ""service"": ""monitoring-prometheus-node-exporter""}"
node_network,node_network_receive_bytes_total,,,91,1.0,28269511.0,28390207.0,28269511.0,28390207.0,28329683.59340659,28328428.0,28384941.0,120696.0,0,"{""__name__"": ""node_network_receive_bytes_total"", ""container"": ""node-exporter"", ""device"": ""cilium_vxlan"", ""endpoint"": ""http-metrics"", ""instance"": ""188.184.49.170:9100"", ""job"": ""node-exporter"", ""namespace"": ""monitoring"", ""pod"": ""monitoring-prometheus-node-exporter-rxjld"", ""service"": ""monitoring-prometheus-node-exporter""}"
node_network,node_network_receive_bytes_total,,,91,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,"{""__name__"": ""node_network_receive_bytes_total"", ""container"": ""node-exporter"", ""device"": ""docker0"", ""endpoint"": ""http-metrics"", ""instance"": ""188.184.49.170:9100"", ""job"": ""node-exporter"", ""namespace"": ""monitoring"", ""pod"": ""monitoring-prometheus-node-exporter-rxjld"", ""service"": ""monitoring-prometheus-node-exporter""}"
node_network,node_network_receive_bytes_total,,,91,1.0,6439663025.0,6446134938.0,6439663025.0,6446134938.0,6442887215.813187,6442881520.0,6445761903.0,6471913.0,0,"{""__name__"": ""node_network_receive_bytes_total"", ""container"": ""node-exporter"", ""device"": ""enp33s0f0"", ""endpoint"": ""http-metrics"", ""instance"": ""188.184.49.170:9100"", ""job"": ""node-exporter"", ""namespace"": ""monitoring"", ""pod"": ""monitoring-prometheus-node-exporter-rxjld"", ""service"": ""monitoring-prometheus-node-exporter""}"
node_network,node_network_receive_bytes_total,,,91,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,"{""__name__"": ""node_network_receive_bytes_total"", ""container"": ""node-exporter"", ""device"": ""enp33s0f1"", ""endpoint"": ""http-metrics"", ""instance"": ""188.184.49.170:9100"", ""job"": ""node-exporter"", ""namespace"": ""monitoring"", ""pod"": ""monitoring-prometheus-node-exporter-rxjld"", ""service"": ""monitoring-prometheus-node-exporter""}"
node_network,node_network_receive_bytes_total,,,91,1.0,30145681.0,30210181.0,30145681.0,30210181.0,30177755.725274727,30177381.0,30207121.0,64500.0,0,"{""__name__"": ""node_network_receive_bytes_total"", ""container"": ""node-exporter"", ""device"": ""lxc16ae34325b7c"", ""endpoint"": ""http-metrics"", ""instance"": ""188.184.49.170:9100"", ""job"": ""node-exporter"", ""namespace"": ""monitoring"", ""pod"": ""monitoring-prometheus-node-exporter-rxjld"", ""service"": ""monitoring-prometheus-node-exporter""}"
node_network,node_network_receive_bytes_total,,,91,1.0,38118779.0,38198500.0,38118779.0,38198500.0,38158827.27472527,38160485.0,38193211.0,79721.0,0,"{""__name__"": ""node_network_receive_bytes_total"", ""container"": ""node-exporter"", ""device"": ""lxc36059a57c50a"", ""endpoint"": ""http-metrics"", ""instance"": ""188.184.49.170:9100"", ""job"": ""node-exporter"", ""namespace"": ""monitoring"", ""pod"": ""monitoring-prometheus-node-exporter-rxjld"", ""service"": ""monitoring-prometheus-node-exporter""}"
node_network,node_network_receive_bytes_total,,,91,1.0,9056.0,9056.0,9056.0,9056.0,9056.0,9056.0,9056.0,0.0,0,"{""__name__"": ""node_network_receive_bytes_total"", ""container"": ""node-exporter"", ""device"": ""lxc4a271cda4e2d"", ""endpoint"": ""http-metrics"", ""instance"": ""188.184.49.170:9100"", ""job"": ""node-exporter"", ""namespace"": ""monitoring"", ""pod"": ""monitoring-prometheus-node-exporter-rxjld"", ""service"": ""monitoring-prometheus-node-exporter""}"
node_network,node_network_receive_bytes_total,,,91,1.0,9302973.0,9324360.0,9302973.0,9324360.0,9313496.076923076,9313157.0,9323161.0,21387.0,0,"{""__name__"": ""node_network_receive_bytes_total"", ""container"": ""node-exporter"", ""device"": ""lxc_health"", ""endpoint"": ""http-metrics"", ""instance"": ""188.184.49.170:9100"", ""job"": ""node-exporter"", ""namespace"": ""monitoring"", ""pod"": ""monitoring-prometheus-node-exporter-rxjld"", ""service"": ""monitoring-prometheus-node-exporter""}"
node_network,node_network_receive_bytes_total,,,91,1.0,243324009.0,261245940.0,243324009.0,261245940.0,252347468.05494505,252382407.0,260346693.0,17921931.0,0,"{""__name__"": ""node_network_receive_bytes_total"", ""container"": ""node-exporter"", ""device"": ""lxcb111152091eb"", ""endpoint"": ""http-metrics"", ""instance"": ""188.184.49.170:9100"", ""job"": ""node-exporter"", ""namespace"": ""monitoring"", ""pod"": ""monitoring-prometheus-node-exporter-rxjld"", ""service"": ""monitoring-prometheus-node-exporter""}"
node_network,node_network_receive_bytes_total,,,91,1.0,5486470.0,5498309.0,5486470.0,5498309.0,5491477.769230769,5490723.0,5498177.0,11839.0,0,"{""__name__"": ""node_network_receive_bytes_total"", ""container"": ""node-exporter"", ""device"": ""lxcfd09d413921a"", ""endpoint"": ""http-metrics"", ""instance"": ""188.184.49.170:9100"", ""job"": ""node-exporter"", ""namespace"": ""monitoring"", ""pod"": ""monitoring-prometheus-node-exporter-rxjld"", ""service"": ""monitoring-prometheus-node-exporter""}"
node_network,node_network_receive_drop_total,,,91,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,"{""__name__"": ""node_network_receive_drop_total"", ""container"": ""node-exporter"", ""device"": ""cilium_host"", ""endpoint"": ""http-metrics"", ""instance"": ""188.184.49.170:9100"", ""job"": ""node-exporter"", ""namespace"": ""monitoring"", ""pod"": ""monitoring-prometheus-node-exporter-rxjld"", ""service"": ""monitoring-prometheus-node-exporter""}"
node_network,node_network_receive_drop_total,,,91,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,"{""__name__"": ""node_network_receive_drop_total"", ""container"": ""node-exporter"", ""device"": ""cilium_net"", ""endpoint"": ""http-metrics"", ""instance"": ""188.184.49.170:9100"", ""job"": ""node-exporter"", ""namespace"": ""monitoring"", ""pod"": ""monitoring-prometheus-node-exporter-rxjld"", ""service"": ""monitoring-prometheus-node-exporter""}"
node_network,node_network_receive_drop_total,,,91,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,"{""__name__"": ""node_network_receive_drop_total"", ""container"": ""node-exporter"", ""device"": ""cilium_vxlan"", ""endpoint"": ""http-metrics"", ""instance"": ""188.184.49.170:9100"", ""job"": ""node-exporter"", ""namespace"": ""monitoring"", ""pod"": ""monitoring-prometheus-node-exporter-rxjld"", ""service"": ""monitoring-prometheus-node-exporter""}"
node_network,node_network_receive_drop_total,,,91,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,"{""__name__"": ""node_network_receive_drop_total"", ""container"": ""node-exporter"", ""device"": ""docker0"", ""endpoint"": ""http-metrics"", ""instance"": ""188.184.49.170:9100"", ""job"": ""node-exporter"", ""namespace"": ""monitoring"", ""pod"": ""monitoring-prometheus-node-exporter-rxjld"", ""service"": ""monitoring-prometheus-node-exporter""}"
node_network,node_network_receive_drop_total,,,91,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,"{""__name__"": ""node_network_receive_drop_total"", ""container"": ""node-exporter"", ""device"": ""enp33s0f0"", ""endpoint"": ""http-metrics"", ""instance"": ""188.184.49.170:9100"", ""job"": ""node-exporter"", ""namespace"": ""monitoring"", ""pod"": ""monitoring-prometheus-node-exporter-rxjld"", ""service"": ""monitoring-prometheus-node-exporter""}"
node_network,node_network_receive_drop_total,,,91,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,"{""__name__"": ""node_network_receive_drop_total"", ""container"": ""node-exporter"", ""device"": ""enp33s0f1"", ""endpoint"": ""http-metrics"", ""instance"": ""188.184.49.170:9100"", ""job"": ""node-exporter"", ""namespace"": ""monitoring"", ""pod"": ""monitoring-prometheus-node-exporter-rxjld"", ""service"": ""monitoring-prometheus-node-exporter""}"
node_network,node_network_receive_drop_total,,,91,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,"{""__name__"": ""node_network_receive_drop_total"", ""container"": ""node-exporter"", ""device"": ""lxc16ae34325b7c"", ""endpoint"": ""http-metrics"", ""instance"": ""188.184.49.170:9100"", ""job"": ""node-exporter"", ""namespace"": ""monitoring"", ""pod"": ""monitoring-prometheus-node-exporter-rxjld"", ""service"": ""monitoring-prometheus-node-exporter""}"
node_network,node_network_receive_drop_total,,,91,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,"{""__name__"": ""node_network_receive_drop_total"", ""container"": ""node-exporter"", ""device"": ""lxc36059a57c50a"", ""endpoint"": ""http-metrics"", ""instance"": ""188.184.49.170:9100"", ""job"": ""node-exporter"", ""namespace"": ""monitoring"", ""pod"": ""monitoring-prometheus-node-exporter-rxjld"", ""service"": ""monitoring-prometheus-node-exporter""}"
node_network,node_network_receive_drop_total,,,91,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,"{""__name__"": ""node_network_receive_drop_total"", ""container"": ""node-exporter"", ""device"": ""lxc4a271cda4e2d"", ""endpoint"": ""http-metrics"", ""instance"": ""188.184.49.170:9100"", ""job"": ""node-exporter"", ""namespace"": ""monitoring"", ""pod"": ""monitoring-prometheus-node-exporter-rxjld"", ""service"": ""monitoring-prometheus-node-exporter""}"
